id,athlete_team_id,athlete_id,team_id
93095,90220,29
93096,90221,25
93097,90222,17
93098,90223,22
93099,90224,13
93100,90225,130
93101,90225,229
93102,90226,134
93103,90227,5
93104,90228,8
93105,90229,108
93106,90230,229
93107,90231,32
93108,90232,48
93109,90233,47
93110,90234,47
93111,90235,130
93112,90236,132
93113,90237,132
93114,90238,5
93115,90239,112
93116,90240,32
93117,90241,17
93118,90242,73
93119,90242,21
93120,90242,27
93121,90243,121
93122,90244,107
93123,90245,95
93124,90246,333
93125,90247,25
93126,90248,95
93127,90249,394
93128,90249,21
93129,90249,108
93130,90250,134
93131,90251,32
93132,90252,32
93133,90253,32
93134,90254,32
93135,90255,102
93136,90256,25
93137,90257,94
93138,90258,16
93139,90259,32
93140,90260,6
93141,90261,291
93142,90262,130
93143,90263,229
93144,90264,207
93145,90265,148
93146,90266,148
93147,90267,32
93148,90268,25
93149,90269,10
93150,90270,17
93151,90271,17
93152,90272,17
93153,90273,83
93154,90274,6
93155,90275,25
93156,90276,95
93157,90277,47
93158,90278,6
93159,90279,652
93160,90280,10
93161,90281,121
93162,90282,86
93163,90283,86
93164,90284,86
93165,90285,86
93166,90286,2
93167,90287,86
93168,90288,9
93169,90289,86
93170,90290,23
93171,90291,22
93172,90292,31
93173,90293,13
93174,90294,78
93175,90295,125
93176,90296,29
93177,90297,29
93178,90298,28
93179,90299,78
93180,90300,23
93181,90301,23
93182,90302,116
93183,90303,156
93184,90304,207
93185,90305,43
93186,90306,86
93187,90307,22
93188,90308,5
93189,90309,86
93190,90310,95
93191,90311,95
93192,90312,354
93193,90313,95
93194,90314,45
93195,90315,95
93196,90315,131
93197,90316,10
93198,90317,95
93199,90318,47
93200,90319,47
93201,90320,95
93202,90321,95
93203,90322,45
93204,90323,111
93205,90324,95
93206,90325,235
93207,90326,1131
93208,90327,5
93209,90328,47
93210,90329,47
93211,90330,47
93212,90331,5
93213,90332,95
93214,90333,45
93215,90334,95
93216,90335,95
93217,90336,111
93218,90337,5
93219,90338,5
93220,90339,5
93221,90340,5
93222,90341,45
93223,90342,95
93224,90343,95
93225,90344,95
93226,90344,161
93227,90344,131
93228,90345,22
93229,90346,6
93230,90347,17
93231,90348,112
93232,90349,17
93233,90350,17
93234,90351,17
93235,90352,489
93236,90352,669
93237,90352,86
93238,90353,86
93239,90354,258
93240,90355,6
93241,90356,32
93242,90357,6
93243,90358,6
93244,90359,6
93245,90360,29
93246,90361,17
93247,90362,116
93248,90363,13
93249,90364,13
93250,90365,13
93251,90366,237
93252,90367,13
93253,90368,237
93254,90369,116
93255,90370,6
93256,90371,32
93257,90372,32
93258,90373,32
93259,90374,130
93260,90375,204
93261,90376,156
93262,90377,156
93263,90378,152
93264,90379,79
93265,90380,17
93266,90381,30
93267,90382,47
93268,90383,78
93269,90384,102
93270,90385,9
93271,90386,17
93272,90387,6
93273,90388,6
93274,90389,27
93275,90390,32
93276,90391,32
93277,90392,132
93278,90393,184
93279,90394,17
93280,90395,67
93281,90396,17
93282,90397,27
93283,90398,78
93284,90399,43
93285,90400,291
93286,90401,22
93287,90402,1074
93288,90402,46
93289,90403,29
93290,90404,16
93291,90405,398
93292,90406,17
93293,90407,1
93294,90408,477
93295,90409,477
93296,90410,1
93297,90411,1
93298,90412,477
93299,90413,1
93300,90414,477
93301,90415,1
93302,90416,1
93303,90417,1
93304,90418,477
93305,90419,1
93306,90420,477
93307,90421,477
93308,90422,1
93309,90423,1
93310,90424,1
93311,90425,8
93312,90426,130
93313,90427,130
93314,90428,13
93315,90429,25
93316,90430,169
93317,90431,25
93318,90432,25
93319,90433,25
93320,90434,25
93321,90435,15
93322,90436,8
93323,90437,8
93324,90438,280
93325,90439,8
93326,90440,280
93327,90440,399
93328,90441,17
93329,90442,24
93330,90442,19
93331,90443,102
93332,90444,25
93333,90445,152
93334,90446,25
93335,90447,16
93336,90448,16
93337,90449,16
93338,90450,16
93339,90451,106
93340,90452,184
93341,90453,184
93342,90454,331
93343,90454,94
93344,90455,30
93345,90456,111
93346,90457,30
93347,90458,94
93348,90459,191
93349,90460,207
93350,90461,17
93351,90462,17
93352,90463,229
93353,90464,17
93354,90465,10
93355,90466,134
93356,90467,13
93357,90468,95
93358,90469,10
93359,90470,32
93360,90471,32
93361,90472,207
93362,90473,60
93363,90474,10
93364,90475,350
93365,90476,16
93366,90477,60
93367,90478,145
93368,90479,60
93369,90480,16
93370,90481,67
93371,90482,67
93372,90483,60
93373,90484,17
93374,90485,145
93375,90486,22
93376,90487,17
93377,90488,17
93378,90489,17
93379,90490,166
93380,90490,165
93381,90491,16
93382,90492,16
93383,90493,16
93384,90494,16
93385,90495,8
93386,90496,207
93387,90496,275
93388,90497,134
93389,90498,10
93390,90499,54
93391,90500,68
93392,90501,17
93393,90502,17
93394,90503,145
93395,90504,45
93396,90505,17
93397,90506,25
93398,90507,102
93399,90508,21
93400,90508,58
93401,90509,30
93402,90510,94
93403,90511,1
93404,90512,1
93405,90513,1
93406,90514,569
93407,90514,570
93408,90515,1
93409,90516,319
93410,90517,1
93411,90518,1
93412,90519,1
93413,90520,25
93414,90521,25
93415,90522,17
93416,90523,224
93417,90524,224
93418,90525,30
93419,90526,68
93420,90527,45
93421,90528,217
93422,90529,4
93423,90530,10
93424,90531,29
93425,90532,209
93426,90533,13
93427,90534,209
93428,90535,223
93429,90536,184
93430,90537,184
93431,90538,229
93432,90539,21
93433,90540,10
93434,90541,78
93435,90542,13
93436,90543,10
93437,90544,17
93438,90545,95
93439,90546,15
93440,90547,43
93441,90548,43
93442,90549,95
93443,90550,30
93444,90551,24
93445,90552,148
93446,90553,70
93447,90554,24
93448,90555,94
93449,90556,16
93450,90557,70
93451,90558,24
93452,90559,21
93453,90560,210
93454,90561,30
93455,90562,73
93456,90562,21
93457,90563,21
93458,90564,21
93459,90565,5
93460,90566,54
93461,90567,4
93462,90568,10
93463,90569,10
93464,90570,184
93465,90571,148
93466,90572,30
93467,90573,16
93468,90574,16
93469,90575,73
93470,90575,21
93471,90576,16
93472,90577,350
93473,90578,130
93474,90579,16
93475,90580,25
93476,90581,17
93477,90582,17
93478,90583,116
93479,90584,17
93480,90585,25
93481,90586,25
93482,90587,25
93483,90588,25
93484,90589,25
93485,90590,4
93486,90591,10
93487,90592,30
93488,90593,25
93489,90594,94
93490,90595,98
93491,90596,25
93492,90597,21
93493,90598,207
93494,90599,25
93495,90600,25
93496,90601,8
93497,90602,8
93498,90603,8
93499,90604,95
93500,90605,95
93501,90606,48
93502,90607,197
93503,90608,83
93504,90609,10
93505,90610,68
93506,90611,496
93507,90612,58
93508,90613,58
93509,90614,96
93510,90615,6
93511,90616,130
93512,90617,8
93513,90618,399
93514,90618,8
93515,90618,280
93516,90619,30
93517,90620,21
93518,90621,25
93519,90622,8
93520,90623,17
93521,90624,17
93522,90625,148
93523,90626,148
93524,90627,184
93525,90627,1132
93526,90628,184
93527,90629,184
93528,90630,32
93529,90631,16
93530,90632,17
93531,90633,17
93532,90634,17
93533,90635,21
93534,90636,17
93535,90637,10
93536,90638,15
93537,90639,1
93538,90640,17
93539,90641,742
93540,90642,40
93541,90643,10
93542,90644,17
93543,90645,258
93544,90646,17
93545,90647,17
93546,90648,22
93547,90649,17
93548,90650,17
93549,90651,25
93550,90652,107
93551,90653,32
93552,90654,32
93553,90655,68
93554,90656,68
93555,90657,25
93556,90658,25
93557,90659,25
93558,90660,25
93559,90661,25
93560,90662,25
93561,90663,25
93562,90664,25
93563,90665,25
93564,90666,25
93565,90667,25
93566,90668,25
93567,90669,169
93568,90670,25
93569,90671,25
93570,90672,25
93571,90673,25
93572,90674,25
93573,90675,25
93574,90676,169
93575,90677,25
93576,90678,25
93577,90679,25
93578,90680,25
93579,90681,25
93580,90682,25
93581,90683,25
93582,90684,25
93583,90685,25
93584,90686,25
93585,90687,25
93586,90688,25
93587,90689,751
93588,90690,78
93589,90691,25
93590,90692,25
93591,90693,169
93592,90694,169
93593,90695,25
93594,90696,1031
93595,90696,25
93596,90697,25
93597,90698,169
93598,90699,25
93599,90700,169
93600,90701,25
93601,90702,791
93602,90703,120
93603,90704,25
93604,90705,169
93605,90706,169
93606,90707,169
93607,90708,25
93608,90709,8
93609,90710,25
93610,90711,25
93611,90712,25
93612,90713,25
93613,90714,25
93614,90715,25
93615,90716,25
93616,90717,32
93617,90718,25
93618,90718,751
93619,90719,17
93620,90720,16
93621,90721,17
93622,90722,25
93623,90723,25
93624,90724,25
93625,90725,25
93626,90726,25
93627,90727,25
93628,90728,25
93629,90729,25
93630,90730,245
93631,90731,25
93632,90732,25
93633,90733,27
93634,90734,54
93635,90735,43
93636,90736,47
93637,90737,43
93638,90738,45
93639,90739,207
93640,90740,102
93641,90741,207
93642,90742,17
93643,90743,17
93644,90744,28
93645,90745,130
93646,90746,67
93647,90747,105
93648,90748,83
93649,90749,43
93650,90750,10
93651,90751,32
93652,90752,32
93653,90753,8
93654,90754,32
93655,90755,32
93656,90756,32
93657,90757,32
93658,90758,32
93659,90759,32
93660,90760,32
93661,90761,77
93662,90762,25
93663,90763,25
93664,90764,48
93665,90765,25
93666,90766,25
93667,90767,25
93668,90768,5
93669,90769,10
93670,90770,4
93671,90771,4
93672,90772,79
93673,90773,95
93674,90774,96
93675,90775,25
93676,90776,25
93677,90777,25
93678,90778,47
93679,90779,47
93680,90780,32
93681,90781,25
93682,90782,8
93683,90783,8
93684,90784,16
93685,90785,89
93686,90786,45
93687,90787,112
93688,90788,112
93689,90789,45
93690,90790,77
93691,90791,45
93692,90792,78
93693,90793,60
93694,90794,10
93695,90795,22
93696,90796,22
93697,90797,78
93698,90798,78
93699,90799,5
93700,90800,17
93701,90801,5
93702,90802,94
93703,90803,102
93704,90804,223
93705,90805,78
93706,90806,111
93707,90807,32
93708,90808,78
93709,90809,47
93710,90810,13
93711,90811,130
93712,90812,42
93713,90813,29
93714,90814,30
93715,90815,30
93716,90816,30
93717,90817,73
93718,90817,24
93719,90818,102
93720,90819,10
93721,90820,8
93722,90821,8
93723,90822,8
93724,90823,8
93725,90824,25
93726,90825,5
93727,90826,25
93728,90827,25
93729,90828,25
93730,90829,184
93731,90830,94
93732,90831,1020
93733,90832,15
93734,90833,166
93735,90834,141
93736,90835,17
93737,90836,54
93738,90837,13
93739,90838,229
93740,90839,32
93741,90840,115
93742,90841,116
93743,90842,29
93744,90843,95
93745,90844,77
93746,90845,10
93747,90846,96
93748,90847,17
93749,90848,29
93750,90849,112
93751,90850,29
93752,90851,13
93753,90852,22
93754,90853,126
93755,90854,13
93756,90855,22
93757,90856,13
93758,90857,169
93759,90858,10
93760,90859,10
93761,90860,10
93762,90861,45
93763,90862,614
93764,90863,17
93765,90864,45
93766,90865,23
93767,90866,13
93768,90867,22
93769,90868,13
93770,90869,22
93771,90870,23
93772,90871,22
93773,90872,10
93774,90873,24
93775,90874,30
93776,90875,45
93777,90876,95
93778,90877,54
93779,90878,30
93780,90879,70
93781,90880,24
93782,90881,58
93783,90882,58
93784,90883,22
93785,90884,77
93786,90885,229
93787,90886,13
93788,90887,5
93789,90888,5
93790,90889,17
93791,90890,17
93792,90891,30
93793,90892,10
93794,90893,47
93795,90894,17
93796,90895,17
93797,90896,103
93798,90897,77
93799,90898,17
93800,90899,17
93801,90900,5
93802,90901,10
93803,90902,95
93804,90903,95
93805,90903,10
93806,90904,17
93807,90905,78
93808,90906,17
93809,90907,5
93810,90908,5
93811,90909,5
93812,90910,83
93813,90911,10
93814,90912,93
93815,90912,10
93816,90913,179
93817,90914,179
93818,90915,179
93819,90916,179
93820,90917,179
93821,90918,179
93822,90919,179
93823,90920,179
93824,90921,179
93825,90922,179
93826,90923,179
93827,90924,179
93828,90925,179
93829,90926,179
93830,90927,179
93831,90928,179
93832,90929,179
93833,90930,179
93834,90931,179
93835,90932,179
93836,90933,179
93837,90934,179
93838,90935,179
93839,90936,179
93840,90937,179
93841,90938,45
93842,90939,179
93843,90940,179
93844,90941,179
93845,90942,179
93846,90943,179
93847,90944,179
93848,90945,179
93849,90946,179
93850,90947,179
93851,90948,179
93852,90949,179
93853,90950,179
93854,90951,179
93855,90952,179
93856,90953,179
93857,90954,179
93858,90955,45
93859,90956,179
93860,90957,179
93861,90958,179
93862,90959,179
93863,90960,179
93864,90961,179
93865,90962,179
93866,90963,179
93867,90964,179
93868,90964,267
93869,90965,179
93870,90966,179
93871,90967,179
93872,90968,179
93873,90969,179
93874,90970,179
93875,90971,179
93876,90972,179
93877,90973,179
93878,90974,179
93879,90975,179
93880,90975,860
93881,90976,179
93882,90977,179
93883,90978,179
93884,90979,179
93885,90980,179
93886,90981,179
93887,90982,179
93888,90983,179
93889,90984,179
93890,90985,179
93891,90986,179
93892,90987,179
93893,90988,179
93894,90989,179
93895,90990,179
93896,90991,179
93897,90992,179
93898,90993,179
93899,90994,179
93900,90995,179
93901,90996,179
93902,90997,179
93903,90998,179
93904,90999,179
93905,91000,179
93906,91001,179
93907,91002,179
93908,91003,179
93909,91004,179
93910,91005,179
93911,91006,179
93912,91007,179
93913,91008,179
93914,91009,179
93915,91010,179
93916,91011,179
93917,91012,179
93918,91013,179
93919,91014,179
93920,91015,179
93921,91016,658
93922,91016,319
93923,91017,95
93924,91018,179
93925,91019,179
93926,91020,179
93927,91021,179
93928,91022,179
93929,91023,179
93930,91024,179
93931,91025,179
93932,91026,860
93933,91026,267
93934,91027,179
93935,91028,179
93936,91029,179
93937,91030,179
93938,91031,179
93939,91032,179
93940,91033,179
93941,91034,179
93942,91035,179
93943,91036,179
93944,91037,179
93945,91038,179
93946,91039,179
93947,91040,179
93948,91041,179
93949,91042,179
93950,91043,179
93951,91044,179
93952,91045,179
93953,91046,179
93954,91047,179
93955,91048,179
93956,91049,179
93957,91050,179
93958,91051,179
93959,91052,179
93960,91053,179
93961,91054,179
93962,91055,179
93963,91056,179
93964,91057,179
93965,91058,179
93966,91059,179
93967,91060,179
93968,91061,179
93969,91062,179
93970,91063,179
93971,91064,179
93972,91065,179
93973,91066,179
93974,91067,179
93975,91068,179
93976,91069,179
93977,91070,179
93978,91071,179
93979,91072,179
93980,91073,179
93981,91074,179
93982,91075,179
93983,91076,179
93984,91077,179
93985,91078,179
93986,91079,179
93987,91080,179
93988,91081,179
93989,91082,179
93990,91083,860
93991,91084,179
93992,91085,179
93993,91086,179
93994,91087,179
93995,91088,179
93996,91089,179
93997,91090,179
93998,91091,179
93999,91092,179
94000,91093,179
94001,91094,179
94002,91095,179
94003,91096,179
94004,91097,179
94005,91098,179
94006,91099,179
94007,91100,266
94008,91101,266
94009,91102,179
94010,91103,179
94011,91104,179
94012,91105,166
94013,91106,95
94014,91106,161
94015,91107,95
94016,91108,95
94017,91109,141
94018,91110,95
94019,91111,111
94020,91112,95
94021,91113,5
94022,91114,5
94023,91115,95
94024,91116,5
94025,91117,208
94026,91118,95
94027,91119,45
94028,91120,47
94029,91121,47
94030,91122,111
94031,91123,5
94032,91124,95
94033,91125,5
94034,91126,95
94035,91127,5
94036,91128,5
94037,91129,45
94038,91130,95
94039,91131,95
94040,91132,5
94041,91133,5
94042,91134,22
94043,91135,95
94044,91136,45
94045,91137,45
94046,91138,95
94047,91139,95
94048,91140,47
94049,91141,95
94050,91142,47
94051,91143,47
94052,91144,836
94053,91145,10
94054,91146,503
94055,91147,95
94056,91148,47
94057,91149,45
94058,91150,46
94059,91151,45
94060,91152,30
94061,91153,30
94062,91154,24
94063,91155,94
94064,91156,111
94065,91157,5
94066,91158,111
94067,91159,95
94068,91160,48
94069,91161,95
94070,91162,47
94071,91163,5
94072,91164,5
94073,91165,192
94074,91166,17
94075,91167,95
94076,91167,161
94077,91168,95
94078,91169,47
94079,91170,6
94080,91171,911
94081,91172,95
94082,91173,45
94083,91174,5
94084,91175,120
94085,91176,5
94086,91177,47
94087,91178,95
94088,91179,4
94089,91180,47
94090,91181,207
94091,91182,5
94092,91183,43
94093,91184,30
94094,91185,130
94095,91185,134
94096,91186,130
94097,91187,17
94098,91188,10
94099,91189,54
94100,91190,54
94101,91191,5
94102,91192,10
94103,91193,10
94104,91194,17
94105,91195,78
94106,91196,184
94107,91197,9
94108,91198,45
94109,91199,95
94110,91200,95
94111,91201,95
94112,91202,47
94113,91203,78
94114,91204,78
94115,91205,10
94116,91206,32
94117,91207,17
94118,91208,85
94119,91209,17
94120,91210,17
94121,91211,17
94122,91212,77
94123,91213,10
94124,91214,28
94125,91215,25
94126,91216,17
94127,91217,77
94128,91218,5
94129,91219,46
94130,91220,95
94131,91221,47
94132,91222,115
94133,91223,237
